time_days,C_plasma,C_liver_cytosol,C_liver_lysosome,C_muscle_cytosol,C_muscle_lysosome
7.639527905581116,0.004212211559488734,16.41976558784275,224.90333353151215,1.3222613037893018,11.730566118664214
7.645529105821165,0.004208234777262017,16.40856360888749,225.0183026879723,1.3222143507570283,11.739919302820043
7.651530306061212,0.004204264212972182,16.397368727430003,225.13318954591873,1.322167327613602,11.749272014027815
7.657531506301261,0.004200299852161259,16.386180941004206,225.24799415761848,1.3221202344849217,11.758624251789309
7.663532706541308,0.00419634168040952,16.375000247138555,225.36271657531913,1.3220730714966091,11.767976015607193
7.669533906781357,0.004192389683335313,16.36382664335606,225.47735685124874,1.3220258387740076,11.777327304985022
7.675535107021404,0.00418844384659493,16.352660127174335,225.59191503761576,1.3219785364421845,11.786678119427227
7.681536307261453,0.00418450415588244,16.34150069610562,225.70639118660918,1.3219311646259324,11.796028458439123
7.6875375075015,0.0041805705969295524,16.330348347656834,225.8207853503981,1.3218837234497687,11.805378321526893
7.693538707741548,0.0041766431555054625,16.319203079329593,225.93509758113203,1.3218362130379389,11.814727708197603
7.699539907981596,0.004172721817416697,16.308064888620255,226.04932793094065,1.3217886335144156,11.824076617959186
7.705541108221644,0.004168806568506975,16.296933773019955,226.16347645193375,1.3217409850029005,11.833425050320438
7.711542308461692,0.004164897394657047,16.28580973001463,226.27754319620115,1.3216932676268247,11.84277300479103
7.71754350870174,0.004160994287091959,16.27469275573178,226.39152821891264,1.3216454814732632,11.852120480971587
7.723544708941788,0.004157097230837077,16.26358284788395,226.5054315715755,1.3215976266714269,11.861467478357731
7.729545909181836,0.004153206208486751,16.252480004807808,226.61925330423549,1.321549703367039,11.870813996404038
7.735547109421884,0.004149321206118814,16.241384223956036,226.7329934689316,1.321501711682118,11.880160034624467
7.741548309661932,0.004145442209848793,16.230295502775935,226.84665211768336,1.3214536517384077,11.889505592533846
7.74754950990198,0.004141569205829775,16.21921383870948,226.96022930249086,1.321405523657379,11.898850669647882
7.7535507101420285,0.0041377021802522776,16.20813922919333,227.0737250753347,1.3213573275602288,11.908195265483148
7.7595519103820765,0.004133841119344108,16.197071671658854,227.18713948817586,1.3213090635678835,11.91753937955709
7.7655531106221245,0.00412998600937024,16.186011163532203,227.30047259295566,1.3212607318009983,11.926883011388014
7.7715543108621725,0.0041261368366326745,16.17495770223429,227.4137244415959,1.3212123323799572,11.9362261604951
7.7775555111022205,0.00412229358747031,16.163911285180845,227.52689508599843,1.3211638654248772,11.94556882639838
7.783556711342269,0.00411845624825881,16.15287190978245,227.6399845780455,1.3211153310556047,11.95491100861875
7.789557911582317,0.004114624805410469,16.141839573444564,227.75299296959938,1.3210667293917213,11.964252706677959
7.795559111822365,0.00411079924537408,16.130814273567548,227.86592031250262,1.3210180605525403,11.973593920098615
7.801560312062413,0.004106979554634803,16.119796007546707,227.97876665857768,1.3209693246571106,11.982934648404173
7.807561512302461,0.00410316571971403,16.108784772772317,228.09153205962716,1.3209205218242164,11.992274891118939
7.813562712542509,0.004099357727169258,16.097780566629655,228.20421656743346,1.3208716521723773,12.001614647768067
7.819563912782557,0.004095555563593946,16.086783386499025,228.31682023375907,1.3208227158198516,12.010953917877561
7.825565113022605,0.004091759215617393,16.075793229755803,228.42934311034617,1.320773712884635,12.02029270097425
7.831566313262653,0.0040879686699046005,16.06481009377045,228.5417852489169,1.3207246434844622,12.029630996585828
7.837567513502701,0.004084183913156139,16.05383397590856,228.65414670117303,1.320675507736808,12.038968804240804
7.843568713742749,0.004080404932108018,16.042864873530878,228.7664275187961,1.3206263057588883,12.048306123468535
7.849569913982797,0.00407663171353155,16.031902783993345,228.8786277534472,1.3205770376676609,12.057642953799208
7.855571114222845,0.004072864244233219,16.020947704647103,228.99074745676714,1.320527703579825,12.066979294763836
7.861572314462893,0.0040691025110545535,16.009999632838564,229.10278668037623,1.3204783036118257,12.076315145894267
7.867573514702941,0.004065346500871984,15.999058565909404,229.21474547587425,1.3204288378798505,12.085650506723168
7.873574714942989,0.004061596200596716,15.988124501196626,229.32662389484042,1.3203793064998335,12.094985376784035
7.879575915183037,0.004057851597174598,15.977197436032556,229.4384219888334,1.3203297095874544,12.104319755611183
7.885577115423085,0.0040541126775859885,15.966277367744912,229.5501398093911,1.3202800472581413,12.113653642739742
7.891578315663133,0.004050379428845617,15.955364293656803,229.66177740803084,1.3202303196270686,12.122987037705663
7.897579515903181,0.0040466518380024635,15.944458211086785,229.77333483624903,1.3201805268091618,12.132319940045706
7.903580716143229,0.004042929892139613,15.933559117348867,229.88481214552138,1.3201306689190946,12.141652349297448
7.909581916383277,0.004039213578374132,15.922667009752574,229.99620938730263,1.3200807460712927,12.150984264999272
7.915583116623325,0.004035502883856931,15.911781885602938,230.10752661302666,1.3200307583799331,12.160315686690364
7.921584316863373,0.0040317977957726354,15.90090374220057,230.2187638741064,1.3199807059589455,12.169646613910722
7.927585517103421,0.004028098301339447,15.890032576841657,230.32992122193366,1.319930588922013,12.178977046201137
7.933586717343469,0.004024404387809021,15.879168386818018,230.4409987078793,1.3198804073825738,12.188306983103205
7.939587917583517,0.00402071604246632,15.868311169417117,230.55199638329293,1.3198301614538208,12.19763642415932
7.945589117823565,0.004017033252629495,15.857460921922106,230.662914299503,1.319779851248704,12.206965368912664
7.951590318063613,0.004013356005649744,15.846617641611854,230.7737525078168,1.3197294768799297,12.216293816907221
7.957591518303661,0.004009684293870459,15.835781324521806,230.88451106233262,1.3196790384268098,12.225621767770672
7.963592718543709,0.004006018102990774,15.824951968351563,230.995190013341,1.3196285360130517,12.23494922101986
7.969593918783757,0.004002357418047451,15.814129570970204,231.10578941071682,1.3195779697667687,12.24427617616078
7.975595119023805,0.003998702226565064,15.803314129629136,231.2163093057061,1.3195273397994212,12.253602632741266
7.981596319263853,0.003995052516101762,15.792505641575353,231.32674974953375,1.3194766462222234,12.262928590309954
7.987597519503901,0.003991408274249139,15.78170410405144,231.43711079340412,1.3194258891461441,12.272254048416276
7.993598719743949,0.003987769488632126,15.77090951429562,231.5473924885004,1.3193750686819077,12.281579006610457
7.999599919983996,0.0039841361469088645,15.760121869541765,231.65759488598505,1.3193241849399948,12.290903464443524
8.005601120224044,0.0039805082367705925,15.749341167019432,231.76771803699936,1.3192732380306436,12.300227421467289
8.011602320464092,0.003976885745941529,15.738567403953896,231.87776199266358,1.319222228063849,12.309550877234349
8.01760352070414,0.003973268662178745,15.727800577566162,231.987726804077,1.3191711551493657,12.318873831298106
8.023604720944189,0.00396965697327206,15.717040685073012,232.09761252231772,1.3191200193967074,12.328196283212723
8.029605921184237,0.00396605066704391,15.706287723687007,232.20741919844264,1.3190688209151482,12.337518232533165
8.035607121424285,0.003962449731349237,15.695541690616546,232.31714688348748,1.3190175598137237,12.34683967881517
8.041608321664333,0.003958854154075369,15.68480258306586,232.42679562846666,1.3189662362012302,12.356160621615254
8.04760952190438,0.0039552639231419,15.674070398235072,232.53636548437333,1.3189148501862287,12.365481060490712
8.053610722144429,0.003951679026500576,15.663345133320197,232.6458565021793,1.318863401877042,12.374800994999614
8.059611922384477,0.003948099452135169,15.652626785513185,232.75526873283494,1.3188118913817581,12.384120424700795
8.065613122624525,0.003944525188061367,15.641915352001943,232.8646022272693,1.3187603188082302,12.393439349153871
8.071614322864573,0.003940956222326651,15.631210829970367,232.9738570363898,1.3187086842640776,12.40275776791922
8.07761552310462,0.003937392543010177,15.620513216598363,233.08303321108244,1.3186569878566856,12.412075680557985
8.083616723344669,0.003933834138222659,15.609822509061882,233.1921308022116,1.318605229693208,12.421393086632072
8.089617923584717,0.003930280996106249,15.599138704532933,233.30114986062011,1.3185534098805667,12.430709985704153
8.095619123824765,0.003926733104834422,15.588461800179637,233.41009043712913,1.318501528525453,12.440026377337656
8.101620324064813,0.003923190452611853,15.57779179316622,233.51895258253805,1.318449585734328,12.44934226109677
8.10762152430486,0.0039196530276743,15.567128680653074,233.62773634762453,1.3183975816134235,12.458657636546432
8.113622724544909,0.00391612081828849,15.556472459796757,233.73644178314464,1.3183455162687434,12.467972503252337
8.119623924784957,0.003912593812751994,15.545823127750038,233.84506893983237,1.318293389806064,12.47728686078093
8.125625125025005,0.003909071999393114,15.53518068166192,233.95361786839996,1.3182412023309347,12.486600708699404
8.131626325265053,0.0039055553665707636,15.524545118677663,234.06208861953772,1.3181889539486793,12.495914046575699
8.137627525505101,0.003902043902674344,15.513916435938814,234.170481243914,1.318136644764396,12.5052268739785
8.143628725745149,0.003898537596123636,15.503294630583243,234.2787957921751,1.3180842748829595,12.51453919047723
8.149629925985197,0.0038950364353686714,15.492679699745148,234.38703231494534,1.3180318444090204,12.52385099564206
8.155631126225245,0.0038915404088896224,15.482071640555114,234.49519086282697,1.3179793534470068,12.533162289043892
8.161632326465293,0.0038880495051966785,15.471470450140108,234.60327148640005,1.3179268021011248,12.542473070254363
8.167633526705341,0.003884563712829932,15.460876125623535,234.7112742362224,1.31787419047536,12.551783338845851
8.173634726945389,0.0038810830203592525,15.450288664125237,234.81919916282976,1.3178215186734772,12.56109309439146
8.179635927185437,0.0038776074163841792,15.439708062761554,234.9270463167355,1.3177687867990224,12.57040233646502
8.185637127425485,0.003874136889533793,15.42913431864532,235.03481574843073,1.3177159949553223,12.579711064641101
8.191638327665533,0.0038706714284666042,15.418567428885904,235.14250750838417,1.3176631432454866,12.58901927849498
8.197639527905581,0.0038672110266655306,15.40800738938354,235.25012164975618,1.317610231740056,12.59832697768374
8.20364072814563,0.0038637556705097996,15.397454197828576,235.35765822164743,1.317557260557479,12.607634161744585
8.209641928385677,0.003860305347018837,15.386907851754307,235.46511727348215,1.317504229811866,12.616940830225776
8.215643128625725,0.0038568600450051022,15.376368348247114,235.57249885566037,1.3174511396052107,12.626246982706105
8.221644328865773,0.003853419753310928,15.36583568438978,235.67980301856022,1.3173979900392854,12.635552618765107
8.227645529105821,0.003849984460808421,15.355309857261524,235.78702981253775,1.3173447812156438,12.644857737983038
8.23364672934587,0.003846554156399347,15.344790863938025,235.89417928792702,1.317291513235619,12.65416233994089
8.239647929585917,0.0038431288290150358,15.334278701491446,236.00125149503984,1.3172381862003268,12.663466424220367
8.245649129825965,0.003839708467616266,15.323773366990453,236.10824648416613,1.3171848002106639,12.67276999040392
8.251650330066013,0.0038362930611931666,15.313274857500252,236.21516430557344,1.31713135536731,12.682073038074696
8.257651530306061,0.003832882598765105,15.302783170082591,236.32200500950725,1.3170778517707302,12.691375566816587
8.26365273054611,0.003829477069380587,15.292298301795817,236.4287686461907,1.3170242895211712,12.700677576214183
8.269653930786157,0.0038260764621171474,15.281820249694862,236.53545526582474,1.3169706687186669,12.709979065852806
8.275655131026205,0.003822680766081244,15.271349010831297,236.64206491858795,1.316916989463036,12.719280035318478
8.281656331266253,0.003819289970408155,15.260884582253347,236.74859765463654,1.3168632518538836,12.728580484197948
8.287657531506301,0.00381590406426187,15.25042696100591,236.85505352410442,1.3168094559906027,12.737880412078665
8.29365873174635,0.003812523036834986,15.239976144130587,236.96143257710304,1.316755601972374,12.747179818548792
8.299659931986398,0.0038091468773486016,15.229532128665706,237.06773486372134,1.3167016898981665,12.756478703197196
8.305661132226446,0.0038057755750522115,15.219094911646343,237.17396043402582,1.316647719866739,12.76577706561345
8.311662332466494,0.0038024091192235972,15.208664490104344,237.28010933806047,1.3165936919766403,12.775074905387834
8.317663532706542,0.0037990474991687275,15.198240861068363,237.38618162584663,1.3165396063262103,12.784372222111319
8.32366473294659,0.0037956907042216493,15.187824021563872,237.49217734738312,1.3164854630135798,12.793669015375585
8.329665933186638,0.00379233872374438,15.177413968613191,237.59809655264604,1.3164312621366732,12.802965284773002
8.335667133426686,0.0037889915471268046,15.167010699235508,237.7039392915889,1.3163770037932065,12.812261029896641
8.341668333666734,0.0037856491637865714,15.156614210446916,237.80970561414242,1.3163226880806904,12.821556250340263
